-1.2791133485734463e-08;1.3496112823486328;0.6732682585716248
-1.2791133485734463e-08;1.325798749923706;0.6232789754867554
0.06335410475730896;1.3172099590301514;0.645766019821167
-1.2791133485734463e-08;1.3501981496810913;0.661672055721283
0.21513329446315765;1.1524200439453125;1.037801742553711
0.13908357918262482;1.1782231330871582;1.059934377670288
0.17752064764499664;1.1970970630645752;0.9187045097351074
0.24682848155498505;1.137688398361206;0.9018696546554565
0.13956156373023987;1.109065294265747;1.1716668605804443
-1.2791133485734463e-08;1.1112570762634277;1.1987820863723755
0.23207606375217438;0.9670137166976929;0.7620024085044861
0.27467480301856995;0.9881742596626282;0.9006142020225525
0.27882272005081177;1.0212299823760986;0.8081493973731995
0.0774885043501854;1.2322602272033691;1.0662486553192139
-1.2791133485734463e-08;1.2672443389892578;1.0652412176132202
0.23608368635177612;1.0724401473999023;0.7756965160369873
0.13075460493564606;1.1568641662597656;0.7039892673492432
0.18114051222801208;1.1362993717193604;0.7323966026306152
0.14249680936336517;1.229182481765747;0.7193121910095215
0.17491182684898376;1.2054028511047363;0.7988229990005493
0.22385774552822113;0.8081598877906799;0.8654584884643555
0.061237141489982605;1.38399076461792;0.6818628311157227
0.0657024011015892;1.4079341888427734;0.7228236794471741
0.14919842779636383;-0.7940787672996521;0.8335468173027039
0.32520565390586853;0.5929237604141235;0.920546293258667
0.2954867482185364;0.6819857954978943;0.9052904844284058
0.28268662095069885;0.6509886384010315;1.0592472553253174
0.2499653846025467;0.7021307945251465;1.1159169673919678
0.16531328856945038;0.7393800616264343;1.2047576904296875
0.15544049441814423;0.7981386184692383;1.1915563344955444
0.23791147768497467;0.33111372590065;0.49492698907852173
0.28469860553741455;0.3805510997772217;0.5067570805549622
0.3239484429359436;0.5106327533721924;0.5583245754241943
0.3240864872932434;0.42885851860046387;0.6132670044898987
0.29041585326194763;0.6429444551467896;0.6805782914161682
0.32625722885131836;0.5885018706321716;0.6987324953079224
0.26938706636428833;0.4060528874397278;0.4213155210018158
0.21236035227775574;0.9221230149269104;1.1059383153915405
0.14834700524806976;0.9540459513664246;1.171870231628418
0.27731889486312866;0.465911328792572;0.397731214761734
0.17591595649719238;0.5634104013442993;1.2480231523513794
0.17495779693126678;0.6336154341697693;1.2336225509643555
-1.3907503593202364e-08;0.5945638418197632;1.2697221040725708
-1.2806861349190513e-08;0.7892767190933228;1.2197669744491577
0.2477542757987976;0.5275067090988159;0.3633200526237488
0.2355293184518814;0.15107151865959167;0.8981739282608032
0.2282576560974121;0.2427000105381012;0.6938325762748718
0.2415720671415329;0.17624139785766602;0.7677701711654663
0.26343291997909546;0.2963654696941376;0.6242815852165222
-1.3383620434126442e-08;0.42234769463539124;1.2771692276000977
0.294037789106369;0.29586848616600037;0.9059215188026428
0.2628042697906494;0.29101884365081787;1.0904568433761597
0.16239701211452484;0.4843674302101135;0.29863861203193665
0.16333259642124176;0.5065097808837891;0.33567965030670166
0.3227372467517853;0.4917401671409607;1.0780521631240845
0.20936311781406403;0.5492634773254395;0.3364248275756836
0.2804702818393707;0.4121737480163574;1.1647733449935913
0.3447340130805969;0.43294453620910645;0.8820104598999023
0.35908183455467224;0.48457103967666626;0.8683764934539795
0.32294490933418274;0.3933860957622528;1.0193378925323486
0.30012306571006775;0.36234867572784424;1.0654139518737793
0.2566458284854889;0.25534260272979736;1.0004048347473145
0.2722648084163666;0.627089262008667;1.1443109512329102
0.19831344485282898;0.294607937335968;1.188672423362732
0.2147045135498047;0.423525869846344;1.2311166524887085
0.15754097700119019;0.36327245831489563;1.2444509267807007
0.30301764607429504;0.42979201674461365;1.086650013923645
0.22918587923049927;-0.4533904790878296;1.088200330734253
0.23276512324810028;-0.4925379157066345;1.0885637998580933
0.309961199760437;-0.4608674645423889;0.8196642994880676
0.2958264946937561;-0.39433395862579346;0.8041744828224182
0.29790741205215454;-0.4609144330024719;0.9504335522651672
0.29751336574554443;-0.4713350832462311;0.6965595483779907
0.26046276092529297;-0.6302529573440552;0.592059314250946
0.3081552982330322;-0.5364438891410828;0.6518896818161011
0.0680093988776207;-0.317603200674057;0.6913009881973267
0.16643543541431427;-0.3054455518722534;0.7383657097816467
0.2612113356590271;-0.3070693612098694;0.8147377967834473
0.24115212261676788;-0.2693192958831787;0.8170915246009827
0.2570796012878418;-0.27611789107322693;0.92641282081604
0.26905983686447144;-0.33174774050712585;0.9466333389282227
-1.1115429465746729e-08;-0.04143921285867691;0.5369667410850525
0.1125846579670906;-0.014053707011044025;0.5873084664344788
0.22640864551067352;-0.034720391035079956;0.780191957950592
0.22973977029323578;0.016683820635080338;0.7757114171981812
0.23240432143211365;0.05821406468749046;0.7733994126319885
0.1166355088353157;-0.06746415793895721;1.1560407876968384
0.11780714988708496;-0.011262192390859127;1.1568002700805664
0.11892259120941162;0.042276740074157715;1.1579258441925049
0.11804231256246567;-0.17517659068107605;1.1653697490692139
0.11976166069507599;-0.21129277348518372;1.1715898513793945
-1.2791133485734463e-08;-0.244029700756073;1.2189745903015137
0.1221066564321518;0.07272779941558838;1.1594345569610596
0.136605903506279;0.14354778826236725;1.1654398441314697
0.14528512954711914;0.18599717319011688;1.1694666147232056
0.12258203327655792;-0.31647247076034546;1.1874984502792358
0.1260330080986023;-0.3895058035850525;1.1958932876586914
0.04080771282315254;0.05457732826471329;1.1875741481781006
0.1740172803401947;-0.209951713681221;0.7133875489234924
0.17989958822727203;-0.16568297147750854;0.6979214549064636
0.23727738857269287;0.1255081295967102;0.7702562212944031
0.21288669109344482;0.11933518946170807;1.0373305082321167
0.22901509702205658;0.1796625405550003;1.0393245220184326
0.20366457104682922;0.12871477007865906;0.6297386288642883
0.20551271736621857;0.16608169674873352;0.6273409724235535
0.22780603170394897;0.1199323907494545;0.8977509140968323
-1.2791133485734463e-08;-0.008265942335128784;1.2015103101730347
0.20187000930309296;-0.1569625288248062;1.0486294031143188
0.2092488706111908;-0.23378558456897736;1.0574212074279785
-1.2791133485734463e-08;0.13872060179710388;1.212364673614502
0.218796506524086;-0.3470814824104309;1.0748652219772339
0.23597435653209686;-0.18567001819610596;0.9150243997573853
0.10421758145093918;-0.18777069449424744;0.6460548639297485
0.20017868280410767;0.0024402460549026728;1.03799569606781
0.19859738647937775;-0.06833246350288391;1.0408307313919067
0.21596737205982208;-0.07470165193080902;0.9039866924285889
0.21712900698184967;-0.039720430970191956;0.9008031487464905
0.21856491267681122;0.003726550843566656;0.8987570405006409
0.21946798264980316;0.031192529946565628;0.8979830145835876
0.2002602517604828;0.07155550271272659;0.6355461478233337
0.1965925097465515;0.017815615981817245;0.6436200141906738
0.1897883415222168;-0.07992212474346161;0.6678673028945923
-1.2791133485734463e-08;-0.3660815358161926;1.240262508392334
0.22795788943767548;-0.21689575910568237;0.9823642373085022
0.15704376995563507;-0.2249504178762436;1.1324907541275024
0.1594262421131134;0.08683039993047714;1.1074808835983276
0.22256329655647278;0.1582064926624298;0.6957574486732483
0.15192236006259918;0.03110220655798912;1.1088935136795044
0.20570622384548187;0.22059178352355957;1.0930759906768799
0.15600480139255524;0.2314782738685608;1.184107780456543
0.1661807894706726;0.2687835991382599;1.205273985862732
-1.2791133485734463e-08;0.2735811769962311;1.2458146810531616
0.226606547832489;-0.7303587198257446;0.8231883645057678
0.18443292379379272;-0.7631481289863586;0.8280202150344849
0.15641747415065765;-0.7909728288650513;0.9982922077178955
0.23129533231258392;-0.7408528327941895;0.9263659715652466
0.19245712459087372;-0.7762763500213623;0.9123507142066956
0.07912624627351761;-0.8698803186416626;0.9378873705863953
0.2075805366039276;-0.7181999683380127;0.34250497817993164
0.24829721450805664;-0.6750333309173584;0.6357443928718567
0.16641898453235626;-0.7654739618301392;0.3560646176338196
0.12698927521705627;-0.7319798469543457;0.3937804400920868
0.2905815839767456;-0.6518672704696655;0.9502995014190674
0.2214023470878601;-0.6696268320083618;1.0622233152389526
0.2726345658302307;-0.6394241452217102;0.6980013847351074
0.28784292936325073;-0.6281991004943848;0.8184605240821838
0.09310536831617355;-0.7923004031181335;1.0758661031723022
0.12970326840877533;-0.7409981489181519;0.34372133016586304
0.18716178834438324;-0.7393196821212769;0.5894728302955627
0.21855171024799347;-0.7103340029716492;0.5915625691413879
0.16779159009456635;-0.7546340227127075;0.40307727456092834
0.15485377609729767;-0.7359145283699036;1.0840673446655273
0.21822209656238556;-0.7005215883255005;0.4069187641143799
0.2783908247947693;-0.5950427651405334;0.5104464888572693
0.2676733732223511;-0.5955469608306885;0.46152329444885254
0.19173036515712738;-0.46792227029800415;0.4705214202404022
0.10236848145723343;-0.6634119749069214;0.4122655987739563
0.24168409407138824;-0.46074530482292175;0.5182828307151794
0.26989465951919556;-0.49118855595588684;0.5843757390975952
0.3083460330963135;-0.5983341336250305;0.9596921801567078
0.24460554122924805;-0.38058599829673767;0.6790099143981934
0.3029036521911621;-0.5416821837425232;0.9765747785568237
0.25419890880584717;-0.40509968996047974;0.6331833004951477
0.24823829531669617;-0.41863369941711426;0.5974132418632507
0.31390732526779175;-0.5941089987754822;0.9104940891265869
0.318017840385437;-0.5380839109420776;0.8674010038375854
0.2774302363395691;-0.3557860255241394;0.7653846144676208
0.32756006717681885;-0.5660717487335205;0.7437623143196106
0.23325714468955994;-0.617595374584198;1.0785948038101196
0.30294567346572876;-0.5937626957893372;0.8195755481719971
0.20166043937206268;-0.35919666290283203;0.7151067852973938
0.31353437900543213;-0.5161949992179871;0.913741946220398
0.23715339601039886;-0.5442355275154114;1.0899128913879395
-1.2859344700189013e-08;-0.6787624955177307;1.2090500593185425
0.11421403288841248;-0.673351526260376;1.1646442413330078
0.11405973881483078;-0.7216694951057434;1.1322803497314453
-1.3129310083570545e-08;-0.484943687915802;1.2507010698318481
-1.3295180956163222e-08;-0.5586995482444763;1.2434861660003662
0.12475063651800156;-0.5002017021179199;1.1960935592651367
0.12192454189062119;-0.5448142886161804;1.191233515739441
0.18842117488384247;-0.5536384582519531;1.1433838605880737
0.07449247688055038;-0.5408163070678711;1.2198340892791748
0.18239663541316986;-0.65766441822052;1.109458327293396
0.2248390167951584;-0.19467660784721375;0.8099012970924377
0.22400641441345215;-0.1552397608757019;0.8021988272666931
0.22647452354431152;-0.14489293098449707;0.9109944701194763
0.23452970385551453;-0.6831950545310974;0.5598475933074951
0.2324889600276947;-0.6830497980117798;0.49990856647491455
0.2599559426307678;-0.6276018023490906;0.5273892283439636
0.20072278380393982;-0.7208878397941589;0.48652663826942444
0.36176544427871704;0.5303295254707336;0.8397486209869385
0.3473747968673706;0.47896215319633484;0.7216792106628418
0.3381471633911133;0.42658036947250366;0.7291491627693176
0.285938024520874;0.295680969953537;0.7534985542297363
0.24372293055057526;0.6850583553314209;0.6611737608909607
0.26874589920043945;0.6901056170463562;0.7334583401679993
0.16348956525325775;0.7380938529968262;0.6457865238189697
0.2143094539642334;0.7160226106643677;0.6882006525993347
0.21748797595500946;0.7624445557594299;0.7992756366729736
0.13034451007843018;0.7858500480651855;0.7122674584388733
0.13257244229316711;0.8029205203056335;0.7411622405052185
0.1429436206817627;0.7594569325447083;0.6725978851318359
0.03554669767618179;-0.870383083820343;0.8256034851074219
-1.2791161907443893e-08;-0.8224950432777405;1.1046797037124634
-1.2791133485734463e-08;-0.9733164310455322;0.8368021845817566
0.038193948566913605;-0.8925043940544128;0.7892107367515564
0.038031309843063354;-0.9364529848098755;0.898016631603241
-1.2791137038448142e-08;-0.9538497924804688;0.9041987061500549
0.12452944368124008;1.174346685409546;0.95048588514328
0.12562352418899536;1.1795494556427002;0.9855811595916748
0.1140366941690445;1.1968936920166016;0.9861056804656982
0.12320486456155777;1.1716115474700928;0.9690396189689636
0.10494353622198105;1.1906371116638184;0.9650517702102661
0.11299221962690353;1.1902885437011719;0.9430508613586426
0.10827945917844772;1.2101624011993408;0.9437072277069092
0.10885492712259293;1.2157466411590576;0.9788837432861328
0.1026267558336258;1.2156810760498047;0.9609875679016113
0.1322263777256012;1.1961026191711426;0.9332438707351685
0.15935072302818298;1.2111201286315918;0.9623922109603882
0.1556347906589508;1.186305046081543;0.9495401978492737
0.161407008767128;1.1862375736236572;0.9679216742515564
0.14194637537002563;1.1756374835968018;0.9470531344413757
0.1337481588125229;1.2054107189178467;0.9939568638801575
0.14642658829689026;1.1697461605072021;0.9707260131835938
0.14337058365345;1.181938648223877;0.9899415969848633
0.15693384408950806;1.1913971900939941;0.9845374226570129
0.15240320563316345;1.21126389503479;0.9841711521148682
0.12256944179534912;1.2194631099700928;0.9379663467407227
0.13979636132717133;1.2218997478485107;0.9417266249656677
0.15110483765602112;1.2047901153564453;0.9413206577301025
0.11833488196134567;1.2321267127990723;0.9580399394035339
0.14042487740516663;1.2274503707885742;0.9767513275146484
0.14155487716197968;1.230067491531372;0.9582768082618713
0.1230909675359726;1.2263364791870117;0.9810166954994202
-1.2791133485734463e-08;0.9337389469146729;1.215327501296997
0.16501612961292267;1.1675701141357422;1.055454969406128
0.19526168704032898;1.1775293350219727;1.0062179565429688
-1.2791133485734463e-08;1.0021634101867676;1.2150033712387085
0.11772799491882324;-0.5924125909805298;0.12685580551624298
0.16344158351421356;-0.7037680149078369;0.09267475455999374
0.08766518533229828;-0.5553305149078369;0.0705147385597229
0.16372457146644592;-0.67699134349823;-0.0008431677124463022
0.20986101031303406;-0.6851469278335571;0.09993082284927368
0.20977722108364105;-0.6652008295059204;-0.0008431680616922677
0.10977636277675629;-0.5569131970405579;0.09020697325468063
0.11478285491466522;-0.6481109857559204;-0.0008431750466115773
0.1063685268163681;-0.6701016426086426;0.099105603992939
0.1637762039899826;-0.542011022567749;0.10078029334545135
0.23513303697109222;-0.5713042616844177;0.08549564331769943
0.1672421097755432;-0.5164527297019958;0.08826213330030441
0.16854263842105865;-0.5624163746833801;-0.0008431802853010595
0.12810678780078888;-0.5522563457489014;-0.0008431802853010595
0.20321525633335114;-0.5734037756919861;-0.000843179237563163
0.2520277798175812;-0.5370293855667114;0.0650702565908432
0.1322232335805893;-0.5142558813095093;0.07795415818691254
0.1691523939371109;-0.5009550452232361;-0.0008431802853010595
0.20812217891216278;-0.5246152281761169;0.07548867166042328
0.16233235597610474;-0.575946569442749;0.13536076247692108
0.21352656185626984;-0.6039338111877441;0.12739740312099457
0.08840020000934601;-0.5561426877975464;-0.0008431791211478412
0.13057450950145721;-0.5021899342536926;-0.0008431802853010595
0.25269296765327454;-0.5385631918907166;-0.0008431794121861458
0.21021603047847748;-0.516261637210846;-0.0008431802853010595
0.07903797924518585;-0.4890725910663605;-0.0008431797032244503
